ID,rating
523512,4.15
523513,2.76
523525,3.77
523526,3.78
523552,3.53
523576,4.23
523580,3.59
523583,3.25
523593,3.87
523648,2.66
523658,3.46
523680,3.45
523696,3.68
523700,4.05
523702,3.15
523720,3.72
523721,3.43
523739,2.7
523743,3.22
523749,3.75
523756,3.32
523761,3.5
523766,3.52
523772,3.64
523777,3.82
523779,3.94
523783,2.29
523785,3.79
523798,3.99
523807,3.72
523810,3.99
523818,3.86
523842,3.29
523849,3.47
523854,3.73
523868,3.85
523869,3.97
523871,2.72
523878,3.81
523886,3.19
523946,3.78
523956,3.8
523960,3.69
523969,3.43
523989,3.91
523994,3.34
524001,3.66
524007,3.8
524008,1.86
524023,3.04
524026,2.17
524032,2.44
524033,2.41
524044,3.18
524045,3.85
524048,3.99
524054,3.79
524066,3.37
524067,3.8
524074,2.66
524095,3.92
524099,3.78
524101,3.99
524117,3.97
524122,3.06
524127,3.47
524157,3.86
524173,3.14
524185,3.25
524189,3.67
524195,3.02
524196,3.02
524225,3.18
524229,3.59
524230,4.0
524234,3.35
524254,3.07
524255,3.1
524269,4.13
524289,4.08
524294,2.79
524307,4.57
524313,4.0
524319,4.13
524325,4.17
524336,3.81
524350,2.91
524358,2.71
524369,3.5
524377,3.65
524378,2.63
524379,2.98
524392,2.98
524415,2.43
524416,2.84
524429,3.24
524445,2.71
524446,3.89
524447,2.99
524459,3.5
524475,2.92
524483,3.64
524493,2.57
524494,3.49
524501,2.65
524517,2.72
524540,3.16
524541,2.06
524542,2.87
524545,2.87
524548,3.05
524562,2.92
524586,2.51
524590,3.24
524595,2.52
524596,2.85
524608,3.51
524618,1.84
524624,2.4
524627,3.32
524635,2.14
524646,2.14
524660,3.63
524670,2.5
524672,3.68
524674,3.18
524679,2.65
524680,2.78
524692,3.32
524694,3.51
524699,2.72
524714,3.78
524720,3.83
524729,4.01
524734,3.18
524735,3.72
524736,3.84
524737,3.8
524778,3.57
524804,4.02
524806,3.78
524827,3.08
524851,3.54
524859,2.97
524864,4.01
524869,3.9
524873,2.79
524879,2.61
524884,2.79
524888,2.24
524892,2.36
524910,2.88
524911,3.36
524912,3.24
524920,3.58
524927,2.97
524943,3.23
524944,3.35
524950,4.04
524973,3.72
524974,3.28
525009,3.6
525019,3.95
525020,3.4
525024,3.26
525033,3.74
525034,3.41
525040,3.91
525060,3.12
525061,4.03
525083,3.74
525090,4.18
525097,3.93
525098,3.91
525099,4.23
525107,2.74
525120,3.63
525132,2.65
525138,3.83
525143,2.5
525144,2.68
525161,3.81
525162,2.86
525166,4.0
525171,3.15
525173,3.81
525191,2.77
525194,3.05
525196,2.76
525199,3.39
525203,2.62
525208,2.67
525244,3.53
525245,3.72
525267,2.95
525268,2.58
525280,3.22
525281,3.02
525282,3.58
525290,3.95
525302,3.77
525306,3.78
525310,4.07
525370,3.59
525373,3.45
525377,3.18
525383,3.8
525414,3.86
525415,2.37
525427,4.23
525432,3.59
525433,3.63
525443,3.68
525444,3.97
525450,3.62
525456,3.92
525457,4.26
525464,2.46
525471,3.82
525487,1.99
525488,3.65
525493,2.42
525496,3.26
525499,3.97
525509,3.96
525513,3.31
525520,3.35
525536,2.84
525568,2.57
525574,3.5
525585,3.56
525594,2.54
525622,2.93
525634,3.92
525637,2.51
525641,3.33
525671,3.76
525677,3.86
525678,3.6
525680,3.62
525690,2.2
525692,2.94
525698,4.01
525699,1.77
525717,3.85
525723,3.8
525724,3.85
525766,3.55
525769,3.58
525774,3.64
525793,3.53
525810,3.02
525812,3.5
525815,3.38
525847,3.15
525850,3.58
525851,3.57
525859,3.54
525867,3.51
525879,3.6
525885,4.11
525891,4.21
525920,4.04
525928,4.37
525929,4.14
525945,4.04
525946,4.39
525957,4.29
525958,3.62
525977,4.04
525988,4.04
525989,4.18
525998,4.39
525999,3.68
526018,4.04
526019,3.83
526068,3.9
526098,3.83
526111,3.56
526112,3.89
526113,3.71
526117,3.91
526118,3.88
526151,3.29
526152,3.0
526153,3.43
526158,3.67
526166,3.98
526184,3.41
526185,3.59
526186,3.78
526190,3.7
526196,3.02
526206,3.13
526213,3.87
526216,3.45
526225,3.6
526230,4.33
526249,2.92
526251,3.92
526254,3.99
526256,3.42
526266,3.55
526286,3.65
526295,3.46
526301,3.59
526324,2.97
526332,3.3
526352,2.75
526358,3.47
526365,3.5
526386,3.27
526391,3.38
526399,3.29
526406,3.57
526416,3.77
526417,3.4
526422,3.75
526432,3.25
526437,3.85
526446,3.01
526453,2.93
526465,3.64
526525,4.18
526535,2.49
526540,3.98
526599,4.0
526604,3.31
526638,4.15
526641,4.03
526649,3.88
526653,4.18
526654,3.22
526655,3.61
526663,3.05
526664,3.03
526665,4.04
526674,3.62
526678,3.96
526679,4.23
526683,3.4
526688,2.72
526689,3.89
526729,4.15
526741,4.28
526749,3.91
526750,4.36
526759,3.9
526784,3.48
526805,2.11
526808,3.75
526823,2.02
526854,3.99
526861,3.96
526874,3.94
526891,3.27
526892,3.94
526893,3.78
526912,4.5
526919,2.65
526924,3.32
526928,3.55
526937,3.66
526955,3.37
526960,2.5
526970,3.62
526972,3.33
526978,3.89
527017,3.69
527034,3.96
527041,3.02
527042,3.77
527052,3.12
527059,3.85
527065,4.1
527066,3.75
527072,2.39
527073,3.51
527087,3.45
527088,3.07
527089,3.22
527103,3.62
527104,3.03
527111,3.57
527127,3.91
527134,3.16
527149,3.39
527150,3.79
527151,3.98
527156,3.86
527159,3.25
527173,3.84
527184,3.84
527202,3.81
527203,3.64
527208,3.11
527220,3.4
527224,3.02
527243,1.95
527246,3.75
527269,3.6
527272,2.5
527288,3.53
527297,2.39
527301,2.76
527312,3.23
527344,3.28
527345,2.43
527360,3.91
527371,3.55
527372,3.28
527373,3.15
527374,3.26
527382,3.21
527383,2.78
527388,2.51
527396,2.22
527407,3.1
527411,3.2
527450,3.49
527455,3.03
527456,2.57
527463,4.04
527477,2.75
527478,2.91
527482,2.03
527509,2.41
527519,3.11
527520,3.28
527527,3.26
527528,3.49
527536,2.78
527541,3.64
527550,4.13
527559,2.3
527566,2.57
527568,3.03
527569,3.09
527579,3.49
527580,3.75
527582,2.33
527590,3.53
527606,3.27
527609,3.12
527610,2.28
527619,2.2
527620,2.35
527636,3.83
527639,4.16
527643,3.69
527647,3.75
527656,3.24
527657,3.65
527664,3.36
527675,4.06
527676,4.36
527696,3.71
527720,4.23
527721,4.04
527726,3.76
527733,3.75
527737,3.88
527742,3.56
527748,3.6
527749,3.51
527765,4.05
527766,3.51
527796,3.58
527814,3.67
527830,3.4
527835,3.35
527836,3.39
527842,3.33
527844,3.25
527849,3.27
527860,3.56
527861,3.85
527884,3.47
527890,3.35
527906,3.99
527914,3.86
527933,3.99
527944,3.51
527966,4.08
527970,3.75
527975,3.23
527994,4.0
528003,3.24
528018,2.53
528023,3.9
528027,3.14
528035,3.41
528042,3.14
528044,3.32
528059,2.19
528087,3.07
528101,2.88
528105,3.94
528139,2.91
528147,2.2
528152,2.88
528153,2.94
528174,2.45
528179,2.17
528197,2.67
528198,1.74
528201,3.04
528243,2.79
528253,3.4
528264,2.46
528277,1.73
528279,2.1
528294,1.94
528297,3.2
528316,3.35
528326,4.23
528335,2.41
528343,4.04
528363,2.49
528389,4.06
528396,3.16
528397,3.18
528405,3.53
528411,4.07
528422,4.23
528427,4.04
528428,3.76
528443,4.05
528444,4.0
528461,2.8
528478,3.31
528489,3.92
528490,3.5
528497,3.71
528511,4.03
528522,2.41
528556,3.97
528582,1.7
528583,3.38
528594,4.02
528595,3.99
528596,4.07
528600,4.0
528601,3.91
528604,3.91
528626,3.58
528636,4.19
528637,3.25
528647,3.46
528648,3.56
528668,3.4
528669,3.54
528670,3.5
528679,3.63
528688,3.82
528689,3.63
528690,3.5
528698,3.59
528710,3.5
528719,3.63
528720,3.71
528730,3.6
528731,3.65
528732,3.51
528748,3.59
528756,3.93
528764,3.72
528771,3.69
528794,3.91
528814,3.86
528817,3.76
528858,3.98
528859,4.16
528865,3.25
528881,3.34
528896,4.45
528914,3.76
528925,3.8
528931,4.07
528938,3.59
528939,3.9
528942,3.47
528943,3.71
528944,3.7
528949,3.82
528963,3.06
528967,3.87
528968,3.87
528992,3.34
528998,2.99
529007,3.49
529020,4.08
529025,4.08
529035,3.35
529036,3.61
529046,3.76
529061,3.53
529062,3.04
529064,3.53
529075,3.33
529084,3.5
529101,4.13
529105,3.54
529116,3.57
529148,2.7
529154,2.51
529159,3.2
529180,2.95
529191,3.71
529198,3.26
529209,3.91
529210,3.53
529211,3.75
529230,2.72
529241,3.31
529246,3.45
529260,3.97
529261,3.68
529264,3.59
529275,2.97
529292,3.36
529293,2.67
529296,3.38
529297,2.98
529302,3.59
529343,3.4
529353,3.14
529358,3.65
529377,3.02
529383,2.7
529386,3.57
529420,3.28
529425,3.48
529445,2.9
529474,3.75
529480,3.99
529488,4.07
529495,3.21
529541,3.11
529549,2.59
529559,3.47
529583,4.07
529590,3.87
529599,4.49
529600,4.27
529602,4.21
529628,4.33
529633,4.31
529638,4.06
529652,3.37
529653,3.48
529654,3.95
529673,4.29
529716,4.08
529731,3.89
529749,3.41
529756,3.61
529757,3.51
529758,2.93
529768,2.96
529781,3.91
529788,3.52
529789,3.83
529805,3.17
529831,3.09
529832,4.24
529837,3.87
529839,3.93
529843,4.19
529864,4.0
529887,3.73
529893,3.57
529894,3.63
529907,3.63
529918,4.3
529924,4.16
529934,3.89
529941,3.69
529951,4.19
529956,3.67
529957,4.13
529962,3.83
529963,3.98
529985,3.68
530010,4.11
530011,3.77
530017,3.71
530023,3.86
530035,3.73
530036,4.01
530044,3.91
530052,3.85
530065,3.78
530069,3.65
530076,3.69
530077,3.83
530089,3.99
530090,3.88
530103,3.68
530115,3.77
530116,3.56
530127,3.64
530132,3.54
530133,3.52
530142,3.38
530192,3.54
530203,3.54
530208,3.36
530209,3.53
530220,3.17
530227,2.94
530229,3.76
530248,3.54
530254,3.29
530258,3.19
530270,2.81
530274,3.59
530286,3.24
530287,3.89
530306,4.2
530322,2.4
530339,4.04
530340,2.94
530344,2.92
530359,4.18
530366,3.53
530372,3.35
530385,3.28
530400,4.37
530405,3.33
530406,2.79
530409,2.68
530410,2.28
530417,3.55
530419,2.45
530422,3.17
530434,2.73
530435,2.65
530437,3.88
530439,3.45
530450,3.35
530455,3.77
530462,3.34
530472,2.49
530476,3.42
530492,3.53
530493,3.48
530497,3.42
530499,3.61
530537,4.22
530538,4.17
530539,4.0
530574,2.98
530578,3.35
530589,3.58
530619,3.44
530624,2.65
530638,3.51
530641,3.59
530654,3.65
530657,3.42
530660,3.76
530661,3.66
530669,3.94
530709,3.85
530712,3.72
530728,3.85
530743,2.55
530745,3.94
530788,4.45
530806,3.51
530814,3.0
530816,3.64
530823,3.36
530841,3.38
530856,3.79
530862,2.98
530866,2.88
530877,3.48
530881,4.01
530889,3.11
530891,3.57
530893,3.87
530894,3.7
530929,3.11
530932,3.42
530934,3.16
530944,3.53
530951,3.22
530972,3.72
530980,3.2
530981,4.06
531002,3.5
531010,4.25
531011,4.31
531017,4.23
531026,3.82
531054,3.69
531065,2.79
531066,3.59
531081,3.97
531095,3.48
531112,3.64
531114,3.23
531153,3.64
531186,3.31
531191,3.03
531214,4.12
531215,3.85
531230,4.11
531235,3.64
531261,3.22
531269,3.75
531279,3.69
531281,4.07
531286,4.28
531316,3.38
531319,2.74
531320,3.49
531321,3.16
531329,3.1
531356,4.23
531361,3.93
531362,3.93
531366,4.2
531396,4.22
531397,3.82
531418,4.03
531419,3.78
531425,4.06
531426,3.77
531448,3.39
531461,4.1
531463,3.96
531473,4.09
531493,2.8
531502,4.03
531526,3.41
531532,4.37
531544,4.22
531545,4.13
531560,4.48
531561,4.13
531577,3.8
531584,4.4
531595,4.25
531608,4.29
531620,4.32
531630,4.15
531636,3.65
531651,3.83
531652,3.31
531679,3.59
531681,3.96
531713,4.04
531731,4.26
531735,3.99
531755,4.28
531763,3.96
531768,3.98
531769,3.7
531777,3.58
531779,3.31
531783,3.89
531793,4.01
531797,4.27
531800,4.11
531801,4.17
531804,3.75
531805,4.01
531814,3.27
531825,4.13
531826,3.87
531831,3.71
531837,4.21
531852,3.68
531874,3.65
531880,3.44
531900,4.19
531904,4.14
531915,3.09
531916,4.21
531920,4.04
531929,3.94
531930,3.66
531938,3.13
531942,4.38
531946,3.69
531954,3.82
531956,3.31
531960,3.38
531964,3.89
531971,3.83
531972,4.06
531974,3.37
531985,2.46
532009,3.12
532029,2.35
532033,3.15
532038,4.19
532041,3.8
532046,3.36
532076,3.66
532095,3.51
532097,4.23
532107,3.33
532118,3.76
532120,3.68
532133,3.71
532146,3.11
532150,4.07
532151,3.78
532153,2.82
532162,2.46
532178,3.82
532192,4.19
532204,2.85
532205,4.41
532213,3.81
532228,3.96
532234,4.06
532276,4.42
532303,4.35
532313,3.68
532321,3.68
532322,3.85
532355,3.63
532392,3.92
532426,4.01
532438,3.94
532462,3.58
532479,3.78
532486,3.78
532492,3.16
532493,3.48
532502,4.14
532510,3.89
532513,3.35
532530,3.0
532546,2.06
532556,3.95
532631,3.89
532635,3.55
532636,3.95
532647,4.15
532662,3.88
532680,4.0
532681,4.02
532697,3.64
532704,4.04
532709,4.11
532712,4.2
532730,3.44
532749,3.88
532762,3.98
532768,3.47
532819,4.31
532835,4.21
532842,3.08
532857,3.12
532868,3.33
532870,3.09
532872,4.11
532878,3.94
532886,3.04
532887,4.04
532892,3.32
532916,4.09
532919,3.43
532925,3.21
532941,3.7
532956,3.47
532968,2.7
532973,3.74
532978,3.81
532979,4.48
532991,3.99
532993,3.67
532996,4.01
532998,4.12
533021,4.23
533027,3.92
533029,3.84
533036,3.97
533038,3.53
533046,4.02
533049,2.95
533052,3.06
533068,2.93
533070,3.38
533074,3.55
533092,3.31
533097,3.53
533125,3.96
533133,4.26
533134,3.85
533158,4.44
533164,1.83
533182,2.89
533183,3.38
533189,4.05
533190,4.21
533196,3.87
533205,3.07
533219,4.21
533220,2.76
533223,3.46
533255,3.51
533263,3.51
533288,4.02
533295,3.81
533307,2.81
533311,4.23
533316,3.13
533317,4.06
533323,3.77
533325,4.17
533333,4.26
533355,4.08
533360,3.81
533365,4.3
533368,3.19
533392,4.55
533396,3.31
533397,3.77
533398,3.39
533412,3.61
533417,4.02
533424,3.72
533439,3.96
533447,3.0
533448,2.94
533455,3.97
533474,3.82
533479,3.67
533485,3.23
533491,3.27
533501,4.23
533503,3.25
533507,3.64
533513,3.56
533519,3.82
533525,4.19
533529,2.98
533537,2.68
533541,3.48
533558,4.38
533563,4.44
533567,3.44
533577,3.24
533593,4.4
533596,4.39
533608,4.31
533615,4.07
533618,4.06
533642,3.66
533644,3.45
533656,3.61
533678,3.43
533730,3.91
533731,3.81
533735,3.74
533744,4.19
533745,3.83
533779,3.49
533780,3.23
533784,3.86
533799,3.66
533804,3.2
533805,3.32
533816,3.94
533827,3.05
533834,3.79
533835,3.69
533865,3.79
533877,3.94
533879,3.82
533880,3.87
533892,3.69
533893,3.76
533927,3.89
533928,3.34
533957,4.07
533958,3.9
533978,3.94
533982,3.03
533991,3.45
534007,4.08
534018,3.36
534024,3.71
534025,4.2
534032,3.39
534049,3.87
534050,3.47
534062,3.89
534068,3.92
534070,3.37
534086,3.84
534105,4.08
534108,2.83
534115,3.52
534118,4.27
534123,4.05
534124,3.58
534130,3.91
534133,3.35
534149,3.8
534151,3.35
534154,3.91
534172,3.35
534173,3.24
534179,3.86
534180,2.64
534193,2.94
534202,3.87
534204,3.73
534208,2.68
534211,3.68
534212,4.13
534220,3.08
534222,3.48
534259,3.89
534260,3.93
534261,3.96
534278,3.17
534284,3.34
534299,3.38
534300,3.23
534312,3.43
534313,3.74
534320,3.45
534325,3.05
534333,2.86
534360,2.24
534376,3.94
534377,4.02
534378,3.85
534386,2.98
534387,3.35
534400,3.82
534409,3.95
534421,3.75
534423,3.64
534427,3.52
534428,3.51
534432,3.5
534439,3.17
534452,2.48
534475,3.63
534500,3.15
534528,3.37
534537,3.44
534558,3.5
534560,2.72
534566,3.36
534570,3.71
534589,3.63
534611,3.75
534633,3.48
534634,2.91
534644,3.23
534672,3.51
534692,1.74
534701,3.16
534702,3.03
534710,3.48
534716,3.96
534723,2.81
534744,4.25
534754,3.48
534757,3.54
534768,3.39
534775,2.69
534778,3.64
534801,3.4
534805,3.58
534834,3.65
534838,2.78
534855,3.07
534864,3.37
534867,3.95
534870,3.86
534875,3.71
534885,3.51
534887,3.89
534894,4.06
534899,3.38
534900,3.69
534906,3.86
534928,3.68
534979,2.74
534980,3.86
535021,2.77
535030,3.68
535031,3.72
535044,3.59
535045,4.04
535062,3.75
535069,3.54
535093,3.45
535096,3.87
535103,4.39
535118,3.77
535119,3.91
535121,3.58
535128,3.65
535141,3.24
535145,3.6
535152,4.3
535153,4.18
535191,4.02
535202,3.8
535206,3.33
535210,3.84
535243,3.13
535244,3.23
535277,3.08
535309,2.1
535328,3.65
535330,3.85
535333,2.61
535337,3.82
535338,2.87
535345,3.08
535350,3.51
535365,3.88
535376,3.84
535386,3.79
535393,3.74
535398,3.36
535405,4.0
535420,3.3
535433,4.14
535446,4.2
535447,3.92
535460,3.8
535461,3.87
535462,3.58
535470,2.93
535471,3.37
535472,3.94
535480,3.5
535481,3.99
535498,4.07
535499,4.28
535518,3.99
535524,3.87
535525,3.93
535538,3.82
535549,3.8
535550,3.53
535551,3.58
535552,3.14
535562,3.61
535563,3.07
535571,3.23
535572,3.99
535590,2.98
535596,3.53
535608,2.62
535611,3.1
535617,2.55
535625,3.22
535627,3.48
535628,1.59
535630,2.82
535631,3.94
535634,4.1
535643,3.96
535654,4.2
535658,3.92
535661,3.97
535662,2.99
535671,3.11
535676,4.16
535682,2.97
535699,3.86
535700,2.48
535710,4.18
535713,4.12
535715,3.74
535762,4.09
535766,4.03
535771,3.29
535778,4.19
535780,3.28
535786,3.9
535787,3.91
535795,4.12
535800,4.13
535812,4.04
535815,3.96
535820,3.54
535821,4.35
535828,3.62
535842,3.35
535864,3.23
535873,3.69
535886,3.01
535902,4.41
535911,2.94
535912,3.89
535923,4.14
535926,4.34
535947,3.7
535948,3.86
535950,3.82
535959,3.95
535960,3.41
535972,3.73
535975,4.05
535978,3.68
536000,3.64
536005,2.26
536031,2.73
536053,3.44
536057,3.42
536077,3.17
536078,3.24
536094,2.8
536096,3.69
536105,3.99
536106,3.73
536120,3.81
536121,4.0
536128,4.38
536132,3.82
536133,4.12
536134,4.2
536142,3.93
536143,4.41
536149,3.49
536154,4.08
536157,4.07
536158,4.31
536165,4.01
536172,3.63
536187,4.35
536204,3.28
536215,4.04
536218,3.92
536225,3.97
536227,3.56
536264,4.11
536271,3.54
536287,2.99
536291,2.43
536298,3.82
536305,4.02
536308,2.28
536312,3.37
536317,3.91
536319,3.35
536325,3.54
536343,3.81
536383,3.01
536413,4.09
536424,3.39
536435,3.46
536440,3.88
536447,2.96
536483,3.51
536484,2.19
536509,3.73
536515,3.51
536520,2.76
536539,3.91
536547,3.89
536559,3.47
536569,4.25
536577,4.26
536581,3.71
536605,3.73
536606,3.84
536622,4.01
536644,3.56
536651,4.02
536662,4.41
536683,1.95
536694,3.93
536695,3.86
536696,3.83
536699,4.18
536717,3.95
536718,3.85
536737,3.55
536738,3.9
536746,3.27
536757,4.09
536771,3.39
536776,3.34
536796,3.45
536797,3.53
536800,3.12
536805,3.73
536817,3.95
536819,3.87
536820,3.8
536844,3.56
536846,3.63
536847,3.09
536850,3.8
536855,3.78
536859,3.38
536867,3.32
536898,3.63
536910,3.33
536919,3.36
536922,3.55
536925,3.57
536930,3.33
536935,4.01
536941,3.54
536945,3.54
536950,4.08
536962,3.67
536970,3.27
536979,3.89
536980,4.16
536985,4.05
536989,2.97
537008,3.76
537021,4.02
537025,4.06
537050,2.68
537069,3.67
537082,4.04
537091,3.73
537092,3.81
537095,3.36
537102,3.89
537105,3.73
537111,3.56
537156,4.04
537157,3.27
537158,2.64
537186,3.23
537195,4.0
537196,4.06
537197,3.45
537198,4.2
537207,3.92
537222,3.86
537223,3.48
537229,3.76
537235,3.51
537236,3.98
537240,3.2
537263,4.1
537269,3.77
537283,2.69
537288,2.78
537305,3.76
537306,2.91
537327,4.22
537346,2.36
537356,3.49
537362,3.55
537368,3.58
537369,2.73
537375,2.8
537378,2.65
537379,1.39
537385,2.9
537392,3.02
537397,3.58
537409,3.76
537410,3.35
537413,3.56
537425,3.98
537445,2.28
537449,3.07
537462,2.47
537475,3.87
537476,2.92
537487,3.89
537488,4.21
537496,3.77
537500,4.17
537508,3.57
537509,3.81
537529,3.07
537531,2.95
537534,3.38
537550,3.45
537551,4.01
537561,3.93
537572,3.35
537587,3.75
537602,3.94
537610,3.89
537612,3.62
537615,3.83
537631,3.66
537659,3.23
537669,3.17
537674,3.09
537685,3.8
537703,3.46
537731,3.48
537735,3.87
537754,1.77
537784,3.56
537785,4.37
537786,4.16
537802,4.01
537808,3.4
537809,3.4
537814,3.99
537825,3.71
537846,4.13
537855,3.87
537861,3.41
537864,3.73
537868,3.74
537871,3.71
537872,3.87
537876,3.63
537889,3.98
537912,3.65
537916,3.54
537927,3.11
537929,3.49
537930,3.4
537936,3.49
537938,3.17
537949,3.07
537950,3.37
537991,2.98
538023,3.61
538029,3.55
538035,3.63
538042,3.95
538043,4.05
538045,3.55
538051,3.78
538054,3.29
538064,3.59
538068,3.71
538085,3.82
538086,3.37
538116,3.96
538122,3.94
538128,3.49
538134,3.58
538155,3.67
538159,3.69
538170,3.74
538174,3.34
538180,3.96
538181,3.69
538195,3.7
538201,3.43
538205,3.06
538206,3.13
538207,3.35
538208,3.07
538209,3.1
538214,3.19
538215,3.26
538221,3.47
538230,3.25
538231,3.46
538243,3.61
538244,3.25
538245,2.6
538267,3.68
538294,3.67
538304,3.57
538309,2.49
538315,2.56
538318,3.74
538329,3.94
538333,3.7
538334,3.69
538353,2.81
538361,4.01
538364,3.89
538403,3.45
538410,3.5
538411,2.85
538412,2.6
538419,3.15
538429,3.83
538430,2.09
538441,3.29
538454,2.96
538462,3.55
538476,3.58
538480,3.57
538485,3.26
538486,3.6
538496,3.23
538497,3.06
538505,3.36
538518,2.91
538534,3.32
538559,3.96
538579,2.56
538583,2.92
538601,3.02
538602,2.92
538611,2.8
538627,2.51
538632,3.67
538633,2.78
538634,2.76
538656,3.43
538662,2.89
538677,3.9
538678,2.99
538679,2.27
538694,3.05
538698,2.13
538724,2.75
538738,3.51
538746,3.55
538755,3.95
538771,2.75
538775,3.14
538801,3.08
538804,3.73
538809,3.71
538812,4.14
538813,4.03
538817,2.84
538836,2.35
538855,2.5
538866,2.44
538867,3.32
538875,4.16
538876,2.6
538878,3.97
538892,3.75
538893,3.54
538898,3.79
538902,2.48
538915,3.38
538930,2.45
538954,2.84
538969,3.45
538976,3.46
538992,3.61
539019,3.34
539025,3.5
539032,3.67
539064,2.73
539095,3.29
539099,3.54
539119,3.46
539120,3.29
539125,2.8
539138,2.91
539150,3.24
539178,3.24
539187,2.0
539225,2.7
539241,2.8
539252,2.89
539253,2.65
539263,3.21
539270,3.47
539275,3.43
539281,3.54
539291,3.72
539295,2.8
539309,2.84
539317,3.79
539328,3.31
539333,3.34
539338,3.52
539356,1.66
539361,3.11
539369,2.61
539376,3.31
539379,3.42
539384,2.6
539410,3.5
539413,4.08
539417,2.93
539429,3.98
539432,3.57
539442,3.99
539461,2.96
539466,3.47
539489,3.56
539490,3.15
539496,3.0
539497,3.09
539516,3.01
539526,3.64
539554,3.29
539570,3.31
539571,3.78
539579,2.89
539580,3.44
539597,3.57
539605,3.88
539618,3.13
539619,3.12
539628,2.97
539629,3.21
539649,2.92
539650,2.97
539666,3.47
539671,3.53
539672,3.34
539673,3.02
539674,3.04
539684,3.31
539690,3.0
539691,3.31
539716,2.97
539717,2.96
539728,3.56
539735,3.0
539736,3.15
539746,3.53
539757,3.03
539766,3.29
539777,2.82
539778,3.07
539779,3.52
539805,3.67
539815,2.34
539822,3.7
539823,2.92
539824,3.24
539825,3.05
539848,3.53
539871,3.37
539878,3.75
539879,2.99
539890,2.91
539900,2.95
539906,3.56
539910,3.14
539925,4.11
539926,2.96
539934,2.42
539942,2.7
539960,2.99
539962,3.86
539968,3.72
539970,3.61
539979,3.92
539980,3.95
539993,3.51
540019,3.84
540031,2.47
540036,2.74
540073,3.62
540078,2.73
540097,3.78
540113,3.29
540133,3.16
540134,3.61
540141,3.59
540142,3.8
540152,3.67
540166,3.08
540172,3.05
540184,3.55
540191,2.76
540210,3.25
540212,2.95
540233,3.12
540251,3.57
540259,3.6
540263,3.43
540267,3.8
540268,3.51
540273,3.12
540274,3.51
540284,3.82
540290,3.39
540307,3.55
540314,3.42
540327,3.05
540336,3.88
540343,3.35
540346,3.21
540388,4.05
540412,3.87
540418,3.88
540419,3.98
540430,3.6
540431,3.48
540459,2.51
540468,3.32
540469,2.96
540480,4.0
540481,2.46
540482,3.46
540510,3.65
540525,3.65
540534,3.72
540546,3.47
540553,3.71
540554,3.31
540564,3.09
540565,3.95
540566,3.26
540596,3.42
540624,4.1
540640,3.22
540662,3.36
540691,3.86
540692,3.4
540693,2.94
540705,2.58
540733,3.7
540741,3.26
540742,3.32
540744,3.13
540768,3.35
540784,3.22
540787,3.71
540793,3.63
540794,3.83
540795,4.06
540800,3.98
540816,4.04
540818,3.56
540823,4.13
540832,3.85
540850,3.3
540868,3.98
540869,3.99
540870,3.16
540928,3.29
540935,3.34
540940,3.16
540946,2.45
540952,3.33
540977,2.87
540978,2.81
540979,3.99
541045,3.44
541057,3.39
541066,3.49
541067,3.07
541102,3.91
541128,3.41
541129,3.71
541130,2.58
541135,3.54
541136,2.44
541164,3.17
541192,3.09
541198,4.01
541200,4.02
541219,3.62
541221,3.39
541222,2.73
541240,3.42
541242,3.65
541263,3.09
541280,3.12
541302,3.38
541319,2.81
541320,3.74
541342,3.62
541354,2.49
541359,4.13
541373,2.95
541381,3.69
541382,3.76
541389,3.59
541400,3.58
541401,3.76
541408,3.34
541435,3.24
541441,3.42
541452,2.71
541453,3.76
541456,3.05
541464,2.58
541471,1.85
541503,3.08
541504,3.35
541508,3.12
541509,3.22
541518,3.81
541527,3.57
541553,3.89
541557,2.95
541561,3.15
541573,3.88
541581,4.19
541595,4.07
541599,3.66
541608,3.7
541615,3.65
541620,3.64
541643,2.31
541680,1.61
541687,2.93
541696,3.36
541703,3.43
541708,2.5
541711,3.83
541717,2.61
541723,2.31
541726,2.77
541760,3.27
541768,3.49
541782,3.47
541796,2.81
541797,4.06
541821,3.67
541862,3.44
541863,2.25
541864,3.73
541873,3.05
541874,3.33
541887,2.29
541899,3.4
541900,3.76
541903,3.58
541932,2.36
541933,4.02
541934,2.7
541947,3.17
541952,3.35
541962,2.76
541968,3.64
541971,3.14
541982,3.51
541993,3.93
541999,3.99
542003,3.81
542014,2.98
542017,3.31
542031,3.03
542039,3.48
542048,3.37
542081,4.12
542082,2.54
542084,2.47
542092,4.15
542118,3.49
542125,3.94
542126,3.81
542134,3.68
542143,3.87
542152,4.07
542153,4.07
542167,3.97
542188,4.13
542195,3.79
542196,3.91
542198,3.44
542199,3.51
542208,4.01
542213,3.53
542214,4.09
542225,4.13
542232,3.88
542233,2.74
542244,4.12
542284,3.51
542300,3.08
542307,2.64
542314,2.22
542315,2.32
542320,2.65
542346,1.69
542351,2.34
542371,2.56
542375,2.74
542381,2.68
542383,2.63
542386,2.69
542387,2.36
542394,2.75
542397,2.84
542404,3.78
542405,3.53
542409,3.25
542410,3.71
542417,4.03
542418,3.15
542420,4.06
542422,3.01
542426,3.34
542431,3.83
542432,3.8
542443,3.02
542447,2.68
542461,3.66
542463,3.73
542467,3.08
542476,3.67
542477,3.62
542492,3.37
542510,2.75
542525,3.92
542575,3.77
