ID,rating
363745,3.2
363746,3.2
363769,3.2
363776,3.2
363794,3.2
363816,3.2
363821,3.2
363832,3.2
363863,3.2
363866,3.2
363878,3.2
363879,3.2
363880,3.2
363885,3.2
363890,3.2
363891,3.2
363902,3.2
363934,3.2
363964,3.2
363974,3.2
363981,3.2
363989,3.2
363990,3.2
363998,3.2
364013,3.2
364017,3.2
364024,3.2
364037,3.2
364043,3.2
364064,3.2
364071,3.2
364079,3.2
364081,3.2
364084,3.2
364090,3.2
364102,3.2
364111,3.2
364127,3.2
364133,3.2
364135,3.2
364139,3.2
364140,3.2
364147,3.2
364162,3.2
364165,3.2
364166,3.2
364184,3.2
364203,3.2
364262,3.2
364263,3.2
364269,3.2
364270,3.2
364283,3.2
364304,3.2
364309,3.2
364315,3.2
364342,3.2
364347,3.2
364348,3.2
364358,3.2
364360,3.2
364364,3.2
364372,3.2
364377,3.2
364383,3.2
364389,3.2
364397,3.2
364409,3.2
364412,3.2
364422,3.2
364427,3.2
364449,3.2
364457,3.2
364463,3.2
364464,3.2
364473,3.2
364476,3.2
364481,3.2
364496,3.2
364497,3.2
364498,3.2
364514,3.2
364548,3.2
364549,3.2
364550,3.2
364551,3.2
364566,3.2
364585,3.2
364586,3.2
364608,3.2
364609,3.2
364657,3.2
364672,3.2
364673,3.2
364674,3.2
364675,3.2
364731,3.2
364742,3.2
364748,3.2
364749,3.2
364753,3.2
364762,3.2
364781,3.2
364787,3.2
364798,3.2
364806,3.2
364809,3.2
364819,3.2
364822,3.2
364829,3.2
364831,3.2
364886,3.2
364889,3.2
364890,3.2
364904,3.2
364925,3.2
364938,3.2
364939,3.2
364940,3.2
364958,3.2
364961,3.2
364981,3.2
364990,3.2
364996,3.2
364998,3.2
365038,3.2
365051,3.2
365061,3.2
365069,3.2
365083,3.2
365150,3.2
365154,3.2
365156,3.2
365168,3.2
365172,3.2
365177,3.2
365181,3.2
365182,3.2
365203,3.2
365210,3.2
365221,3.2
365229,3.2
365230,3.2
365231,3.2
365244,3.2
365249,3.2
365259,3.2
365299,3.2
365369,3.2
365378,3.2
365379,3.2
365385,3.2
365393,3.2
365394,3.2
365398,3.2
365408,3.2
365422,3.2
365424,3.2
365440,3.2
365447,3.2
365465,3.2
365474,3.2
365502,3.2
365511,3.2
365519,3.2
365542,3.2
365546,3.2
365561,3.2
365573,3.2
365582,3.2
365590,3.2
365599,3.2
365639,3.2
365650,3.2
365660,3.2
365668,3.2
365669,3.2
365676,3.2
365688,3.2
365695,3.2
365700,3.2
365707,3.2
365719,3.2
365741,3.2
365743,3.2
365774,3.2
365793,3.2
365814,3.2
365825,3.2
365845,3.2
365846,3.2
365861,3.2
365871,3.2
365900,3.2
365917,3.2
365918,3.2
365934,3.2
365952,3.2
365970,3.2
365971,3.2
365972,3.2
365984,3.2
365992,3.2
365999,3.2
366004,3.2
366009,3.2
366021,3.2
366022,3.2
366041,3.2
366042,3.2
366043,3.2
366044,3.2
366053,3.2
366079,3.2
366088,3.2
366097,3.2
366098,3.2
366099,3.2
366114,3.2
366123,3.2
366132,3.2
366133,3.2
366158,3.2
366159,3.2
366174,3.2
366175,3.2
366177,3.2
366186,3.2
366214,3.2
366215,3.2
366216,3.2
366221,3.2
366241,3.2
366271,3.2
366272,3.2
366290,3.2
366299,3.2
366303,3.2
366305,3.2
366315,3.2
366322,3.2
366330,3.2
366331,3.2
366332,3.2
366346,3.2
366364,3.2
366376,3.2
366377,3.2
366384,3.2
366415,3.2
366416,3.2
366428,3.2
366441,3.2
366442,3.2
366452,3.2
366464,3.2
366465,3.2
366466,3.2
366530,3.2
366535,3.2
366548,3.2
366557,3.2
366563,3.2
366577,3.2
366579,3.2
366592,3.2
366611,3.2
366622,3.2
366632,3.2
366660,3.2
366661,3.2
366671,3.2
366675,3.2
366685,3.2
366687,3.2
366695,3.2
366699,3.2
366700,3.2
366701,3.2
366702,3.2
366709,3.2
366711,3.2
366714,3.2
366721,3.2
366743,3.2
366760,3.2
366763,3.2
366765,3.2
366771,3.2
366774,3.2
366775,3.2
366783,3.2
366785,3.2
366794,3.2
366802,3.2
366824,3.2
366834,3.2
366838,3.2
366845,3.2
366850,3.2
366859,3.2
366878,3.2
366879,3.2
366888,3.2
366895,3.2
366897,3.2
366898,3.2
366930,3.2
366947,3.2
366957,3.2
366994,3.2
366995,3.2
366996,3.2
367006,3.2
367007,3.2
367022,3.2
367031,3.2
367041,3.2
367042,3.2
367050,3.2
367059,3.2
367060,3.2
367075,3.2
367076,3.2
367094,3.2
367116,3.2
367136,3.2
367143,3.2
367158,3.2
367162,3.2
367182,3.2
367184,3.2
367193,3.2
367215,3.2
367219,3.2
367236,3.2
367239,3.2
367241,3.2
367244,3.2
367256,3.2
367257,3.2
367280,3.2
367281,3.2
367287,3.2
367291,3.2
367313,3.2
367362,3.2
367372,3.2
367375,3.2
367391,3.2
367396,3.2
367399,3.2
367414,3.2
367417,3.2
367422,3.2
367429,3.2
367449,3.2
367461,3.2
367467,3.2
367471,3.2
367475,3.2
367517,3.2
367525,3.2
367544,3.2
367582,3.2
367590,3.2
367597,3.2
367602,3.2
367619,3.2
367625,3.2
367626,3.2
367632,3.2
367633,3.2
367643,3.2
367644,3.2
367645,3.2
367657,3.2
367665,3.2
367666,3.2
367688,3.2
367705,3.2
367707,3.2
367715,3.2
367721,3.2
367741,3.2
367756,3.2
367771,3.2
367779,3.2
367782,3.2
367821,3.2
367839,3.2
367849,3.2
367852,3.2
367863,3.2
367864,3.2
367865,3.2
367871,3.2
367874,3.2
367880,3.2
367882,3.2
367883,3.2
367885,3.2
367893,3.2
367899,3.2
367900,3.2
367905,3.2
367911,3.2
367942,3.2
367944,3.2
367962,3.2
367980,3.2
367988,3.2
367989,3.2
367991,3.2
367992,3.2
367994,3.2
368019,3.2
368022,3.2
368042,3.2
368047,3.2
368049,3.2
368074,3.2
368076,3.2
368077,3.2
368084,3.2
368086,3.2
368090,3.2
368110,3.2
368133,3.2
368138,3.2
368145,3.2
368156,3.2
368157,3.2
368163,3.2
368164,3.2
368184,3.2
368186,3.2
368199,3.2
368200,3.2
368228,3.2
368229,3.2
368241,3.2
368251,3.2
368268,3.2
368283,3.2
368284,3.2
368314,3.2
368318,3.2
368326,3.2
368331,3.2
368337,3.2
368344,3.2
368351,3.2
368365,3.2
368383,3.2
368407,3.2
368408,3.2
368409,3.2
368426,3.2
368446,3.2
368449,3.2
368451,3.2
368465,3.2
368472,3.2
368496,3.2
368515,3.2
368529,3.2
368543,3.2
368585,3.2
368586,3.2
368606,3.2
368630,3.2
368648,3.2
368658,3.2
368659,3.2
368672,3.2
368682,3.2
368684,3.2
368700,3.2
368716,3.2
368725,3.2
368726,3.2
368738,3.2
368743,3.2
368753,3.2
368762,3.2
368786,3.2
368804,3.2
368807,3.2
368815,3.2
368831,3.2
368833,3.2
368844,3.2
368858,3.2
368868,3.2
368869,3.2
368878,3.2
368883,3.2
368908,3.2
368913,3.2
368917,3.2
368923,3.2
368927,3.2
368929,3.2
368939,3.2
368947,3.2
368952,3.2
368972,3.2
368988,3.2
369008,3.2
369025,3.2
369030,3.2
369078,3.2
369085,3.2
369086,3.2
369103,3.2
369105,3.2
369111,3.2
369124,3.2
369125,3.2
369132,3.2
369133,3.2
369138,3.2
369139,3.2
369185,3.2
369189,3.2
369194,3.2
369206,3.2
369208,3.2
369212,3.2
369216,3.2
369219,3.2
369226,3.2
369232,3.2
369243,3.2
369249,3.2
369254,3.2
369273,3.2
369274,3.2
369285,3.2
369294,3.2
369301,3.2
369334,3.2
369355,3.2
369360,3.2
369361,3.2
369386,3.2
369400,3.2
369402,3.2
369407,3.2
369408,3.2
369417,3.2
369423,3.2
369436,3.2
369437,3.2
369439,3.2
369447,3.2
369459,3.2
369460,3.2
369465,3.2
369474,3.2
369477,3.2
369480,3.2
369493,3.2
369494,3.2
369511,3.2
369525,3.2
369527,3.2
369529,3.2
369535,3.2
369537,3.2
369543,3.2
369544,3.2
369571,3.2
369585,3.2
369588,3.2
369598,3.2
369613,3.2
369625,3.2
369627,3.2
369631,3.2
369633,3.2
369635,3.2
369649,3.2
369655,3.2
369672,3.2
369699,3.2
369719,3.2
369728,3.2
369736,3.2
369746,3.2
369760,3.2
369771,3.2
369776,3.2
369777,3.2
369788,3.2
369791,3.2
369798,3.2
369805,3.2
369806,3.2
369811,3.2
369813,3.2
369816,3.2
369817,3.2
369823,3.2
369835,3.2
369836,3.2
369866,3.2
369884,3.2
369907,3.2
369923,3.2
369933,3.2
369941,3.2
369960,3.2
369964,3.2
369966,3.2
369998,3.2
370005,3.2
370025,3.2
370043,3.2
370064,3.2
370067,3.2
370069,3.2
370072,3.2
370075,3.2
370081,3.2
370089,3.2
370091,3.2
370098,3.2
370100,3.2
370112,3.2
370113,3.2
370153,3.2
370164,3.2
370181,3.2
370183,3.2
370186,3.2
370206,3.2
370214,3.2
370249,3.2
370251,3.2
370256,3.2
370271,3.2
370275,3.2
370289,3.2
370301,3.2
370310,3.2
370311,3.2
370319,3.2
370331,3.2
370347,3.2
370349,3.2
370356,3.2
370360,3.2
370379,3.2
370385,3.2
370387,3.2
370397,3.2
370405,3.2
370406,3.2
370415,3.2
370416,3.2
370417,3.2
370427,3.2
370440,3.2
370443,3.2
370444,3.2
370450,3.2
370478,3.2
370494,3.2
370495,3.2
370543,3.2
370552,3.2
370569,3.2
370583,3.2
370584,3.2
370592,3.2
370603,3.2
370630,3.2
370641,3.2
370642,3.2
370650,3.2
370651,3.2
370652,3.2
370653,3.2
370664,3.2
370665,3.2
370677,3.2
370678,3.2
370690,3.2
370698,3.2
370699,3.2
370703,3.2
370707,3.2
370718,3.2
370719,3.2
370750,3.2
370752,3.2
370758,3.2
370765,3.2
370782,3.2
370786,3.2
370795,3.2
370798,3.2
370799,3.2
370838,3.2
370853,3.2
370873,3.2
370913,3.2
370919,3.2
370937,3.2
370938,3.2
370948,3.2
370949,3.2
370950,3.2
370958,3.2
370960,3.2
370979,3.2
370982,3.2
370986,3.2
370993,3.2
370994,3.2
371000,3.2
371024,3.2
371032,3.2
371033,3.2
371055,3.2
371064,3.2
371079,3.2
371080,3.2
371095,3.2
371102,3.2
371114,3.2
371116,3.2
371164,3.2
371165,3.2
371179,3.2
371188,3.2
371189,3.2
371197,3.2
371198,3.2
371201,3.2
371202,3.2
371231,3.2
371234,3.2
371294,3.2
371296,3.2
371316,3.2
371324,3.2
371336,3.2
371339,3.2
371359,3.2
371366,3.2
371368,3.2
371377,3.2
371395,3.2
371400,3.2
371419,3.2
371420,3.2
371424,3.2
371438,3.2
371443,3.2
371457,3.2
371461,3.2
371481,3.2
371483,3.2
371502,3.2
371506,3.2
371512,3.2
371515,3.2
371519,3.2
371540,3.2
371551,3.2
371552,3.2
371556,3.2
371568,3.2
371569,3.2
371572,3.2
371578,3.2
371581,3.2
371583,3.2
371615,3.2
371621,3.2
371628,3.2
371639,3.2
371649,3.2
371653,3.2
371677,3.2
371688,3.2
371691,3.2
371692,3.2
371693,3.2
371695,3.2
371703,3.2
371704,3.2
371708,3.2
371715,3.2
371723,3.2
371729,3.2
371741,3.2
371754,3.2
371768,3.2
371786,3.2
371792,3.2
371794,3.2
371816,3.2
371832,3.2
371845,3.2
371855,3.2
371865,3.2
371872,3.2
371876,3.2
371885,3.2
371894,3.2
371897,3.2
371916,3.2
371963,3.2
371982,3.2
371987,3.2
372010,3.2
372021,3.2
372038,3.2
372040,3.2
372064,3.2
372069,3.2
372070,3.2
372075,3.2
372079,3.2
372089,3.2
372091,3.2
372092,3.2
372096,3.2
372103,3.2
372113,3.2
372122,3.2
372133,3.2
372137,3.2
372143,3.2
372154,3.2
372214,3.2
372215,3.2
372216,3.2
372228,3.2
372239,3.2
372247,3.2
372252,3.2
372260,3.2
372262,3.2
372264,3.2
372275,3.2
372282,3.2
372288,3.2
372290,3.2
372304,3.2
372327,3.2
372329,3.2
372337,3.2
372345,3.2
372348,3.2
372368,3.2
372393,3.2
372407,3.2
372420,3.2
372425,3.2
372429,3.2
372433,3.2
372434,3.2
372459,3.2
372487,3.2
372496,3.2
372497,3.2
372512,3.2
372528,3.2
372544,3.2
372551,3.2
372566,3.2
372567,3.2
372568,3.2
372570,3.2
372571,3.2
372581,3.2
372582,3.2
372598,3.2
372613,3.2
372617,3.2
372621,3.2
372636,3.2
372651,3.2
372693,3.2
372698,3.2
372700,3.2
372704,3.2
372726,3.2
372732,3.2
372744,3.2
372750,3.2
372762,3.2
372765,3.2
372784,3.2
372793,3.2
372797,3.2
372833,3.2
372834,3.2
372857,3.2
372858,3.2
372875,3.2
372894,3.2
372896,3.2
372941,3.2
372942,3.2
372943,3.2
372960,3.2
372978,3.2
372986,3.2
373008,3.2
373015,3.2
373038,3.2
373039,3.2
373050,3.2
373061,3.2
373100,3.2
373115,3.2
373116,3.2
373129,3.2
373130,3.2
373142,3.2
373143,3.2
373153,3.2
373164,3.2
373173,3.2
373174,3.2
373179,3.2
373180,3.2
373181,3.2
373188,3.2
373190,3.2
373207,3.2
373211,3.2
373216,3.2
373239,3.2
373250,3.2
373251,3.2
373255,3.2
373270,3.2
373271,3.2
373281,3.2
373288,3.2
373309,3.2
373312,3.2
373320,3.2
373329,3.2
373333,3.2
373357,3.2
373361,3.2
373367,3.2
373368,3.2
373375,3.2
373381,3.2
373388,3.2
373390,3.2
373391,3.2
373402,3.2
373407,3.2
373417,3.2
373422,3.2
373430,3.2
373443,3.2
373447,3.2
373469,3.2
373492,3.2
373493,3.2
373501,3.2
373507,3.2
373510,3.2
373528,3.2
373541,3.2
373542,3.2
373543,3.2
373563,3.2
373564,3.2
373582,3.2
373583,3.2
373589,3.2
373596,3.2
373598,3.2
373611,3.2
373617,3.2
373621,3.2
373636,3.2
373637,3.2
373641,3.2
373655,3.2
373668,3.2
373697,3.2
373700,3.2
373701,3.2
373709,3.2
373730,3.2
373734,3.2
373739,3.2
373770,3.2
373771,3.2
373784,3.2
373785,3.2
373792,3.2
373823,3.2
373830,3.2
373845,3.2
373849,3.2
373854,3.2
373858,3.2
373863,3.2
373872,3.2
373889,3.2
373913,3.2
373916,3.2
373919,3.2
373921,3.2
373949,3.2
373957,3.2
373964,3.2
373981,3.2
373987,3.2
374004,3.2
374005,3.2
374012,3.2
374026,3.2
374086,3.2
374087,3.2
374088,3.2
374089,3.2
374102,3.2
374109,3.2
374120,3.2
374121,3.2
374135,3.2
374136,3.2
374148,3.2
374170,3.2
374171,3.2
374183,3.2
374196,3.2
374230,3.2
374250,3.2
374270,3.2
374271,3.2
374272,3.2
374286,3.2
374287,3.2
374288,3.2
374309,3.2
374335,3.2
374336,3.2
374354,3.2
374355,3.2
374356,3.2
374362,3.2
374374,3.2
374375,3.2
374382,3.2
374404,3.2
374431,3.2
374432,3.2
374436,3.2
374447,3.2
374454,3.2
374466,3.2
374472,3.2
374473,3.2
374521,3.2
374522,3.2
374530,3.2
374537,3.2
374538,3.2
374547,3.2
374548,3.2
374557,3.2
374558,3.2
374567,3.2
374568,3.2
374598,3.2
374599,3.2
374605,3.2
374613,3.2
374621,3.2
374622,3.2
374632,3.2
374633,3.2
374634,3.2
374643,3.2
374652,3.2
374658,3.2
374662,3.2
374669,3.2
374670,3.2
374682,3.2
374683,3.2
374692,3.2
374693,3.2
374715,3.2
374742,3.2
374743,3.2
374744,3.2
374760,3.2
374779,3.2
374781,3.2
374792,3.2
374817,3.2
374818,3.2
374828,3.2
374865,3.2
374877,3.2
374878,3.2
374888,3.2
374890,3.2
374906,3.2
374937,3.2
374958,3.2
374959,3.2
374976,3.2
375000,3.2
375013,3.2
375032,3.2
375050,3.2
375060,3.2
375066,3.2
375067,3.2
375074,3.2
375080,3.2
375082,3.2
375083,3.2
375089,3.2
375094,3.2
375095,3.2
375096,3.2
375106,3.2
375109,3.2
375132,3.2
375135,3.2
375139,3.2
375142,3.2
375149,3.2
375150,3.2
375159,3.2
375160,3.2
375173,3.2
375180,3.2
375181,3.2
375194,3.2
375199,3.2
375211,3.2
375225,3.2
375233,3.2
375234,3.2
375237,3.2
375243,3.2
375264,3.2
375265,3.2
375266,3.2
375275,3.2
375276,3.2
375295,3.2
375303,3.2
375308,3.2
375312,3.2
375320,3.2
375341,3.2
375350,3.2
375351,3.2
375378,3.2
375379,3.2
375389,3.2
375404,3.2
375408,3.2
375416,3.2
375426,3.2
375442,3.2
375449,3.2
375450,3.2
375487,3.2
375501,3.2
375507,3.2
375523,3.2
375531,3.2
375538,3.2
375560,3.2
375561,3.2
375577,3.2
375587,3.2
375607,3.2
375620,3.2
375627,3.2
375635,3.2
375638,3.2
375644,3.2
375655,3.2
375658,3.2
375664,3.2
375667,3.2
375674,3.2
375700,3.2
375701,3.2
375702,3.2
375731,3.2
375744,3.2
375758,3.2
375760,3.2
375769,3.2
375789,3.2
375802,3.2
375807,3.2
375813,3.2
375826,3.2
375851,3.2
375853,3.2
375860,3.2
375878,3.2
375903,3.2
375919,3.2
375936,3.2
375937,3.2
375951,3.2
375968,3.2
375992,3.2
375993,3.2
376004,3.2
376005,3.2
376006,3.2
376007,3.2
376008,3.2
376009,3.2
376018,3.2
376019,3.2
376038,3.2
376039,3.2
376060,3.2
376061,3.2
376062,3.2
376077,3.2
376078,3.2
376090,3.2
376098,3.2
376109,3.2
376127,3.2
376138,3.2
376139,3.2
376140,3.2
376151,3.2
376161,3.2
376176,3.2
376178,3.2
376179,3.2
376192,3.2
376193,3.2
376208,3.2
376209,3.2
376222,3.2
376223,3.2
376234,3.2
376242,3.2
376246,3.2
376266,3.2
376292,3.2
376297,3.2
376309,3.2
376315,3.2
376321,3.2
376337,3.2
376348,3.2
376353,3.2
376367,3.2
376388,3.2
376394,3.2
376409,3.2
376419,3.2
376420,3.2
376421,3.2
376424,3.2
376429,3.2
376448,3.2
376449,3.2
376450,3.2
376451,3.2
376469,3.2
376493,3.2
376511,3.2
376523,3.2
376530,3.2
376562,3.2
376575,3.2
376576,3.2
376625,3.2
376627,3.2
376639,3.2
376641,3.2
376646,3.2
376661,3.2
376670,3.2
376671,3.2
376680,3.2
376701,3.2
376720,3.2
376722,3.2
376723,3.2
376724,3.2
376743,3.2
376747,3.2
376763,3.2
376778,3.2
376789,3.2
376803,3.2
376804,3.2
376814,3.2
376838,3.2
376843,3.2
376852,3.2
376861,3.2
376871,3.2
376877,3.2
376883,3.2
376888,3.2
376889,3.2
376904,3.2
376915,3.2
376949,3.2
376975,3.2
376982,3.2
377027,3.2
377039,3.2
377040,3.2
377045,3.2
377054,3.2
377055,3.2
377061,3.2
377065,3.2
377089,3.2
377104,3.2
377115,3.2
377116,3.2
377120,3.2
377136,3.2
377152,3.2
377183,3.2
377194,3.2
377218,3.2
377220,3.2
377250,3.2
377262,3.2
377288,3.2
377298,3.2
377328,3.2
377332,3.2
377354,3.2
377358,3.2
377359,3.2
377374,3.2
377377,3.2
377395,3.2
377413,3.2
377426,3.2
377437,3.2
377441,3.2
377456,3.2
377463,3.2
377466,3.2
377467,3.2
377471,3.2
377472,3.2
377479,3.2
377491,3.2
377497,3.2
377501,3.2
377505,3.2
377521,3.2
377522,3.2
377530,3.2
377535,3.2
377549,3.2
377555,3.2
377556,3.2
377558,3.2
377566,3.2
377568,3.2
377581,3.2
377583,3.2
377586,3.2
377590,3.2
377631,3.2
377647,3.2
377669,3.2
377705,3.2
377706,3.2
377714,3.2
377717,3.2
377731,3.2
377740,3.2
377741,3.2
377761,3.2
377771,3.2
377794,3.2
377799,3.2
377803,3.2
377805,3.2
377808,3.2
377842,3.2
377846,3.2
377861,3.2
377866,3.2
377892,3.2
377895,3.2
377908,3.2
377911,3.2
377912,3.2
377919,3.2
377920,3.2
377927,3.2
377929,3.2
377931,3.2
377944,3.2
377951,3.2
377959,3.2
377964,3.2
377971,3.2
377972,3.2
377985,3.2
378027,3.2
378029,3.2
378048,3.2
378058,3.2
378088,3.2
378089,3.2
378103,3.2
378105,3.2
378106,3.2
378110,3.2
378119,3.2
378123,3.2
378142,3.2
378143,3.2
378172,3.2
378173,3.2
378226,3.2
378236,3.2
378237,3.2
378251,3.2
378252,3.2
378260,3.2
378261,3.2
378282,3.2
378307,3.2
378316,3.2
378323,3.2
378330,3.2
378331,3.2
378336,3.2
378337,3.2
378354,3.2
378365,3.2
378372,3.2
378385,3.2
378393,3.2
378397,3.2
378398,3.2
378408,3.2
378413,3.2
378425,3.2
378434,3.2
378457,3.2
378460,3.2
378507,3.2
378529,3.2
378530,3.2
378541,3.2
378542,3.2
378545,3.2
378551,3.2
378553,3.2
378560,3.2
378573,3.2
378576,3.2
378614,3.2
378632,3.2
378639,3.2
378640,3.2
378642,3.2
378653,3.2
378659,3.2
378664,3.2
378700,3.2
378718,3.2
378725,3.2
378729,3.2
378742,3.2
378743,3.2
378754,3.2
378764,3.2
378769,3.2
378789,3.2
378797,3.2
378821,3.2
378822,3.2
378829,3.2
378830,3.2
378854,3.2
378858,3.2
378866,3.2
378870,3.2
378907,3.2
378911,3.2
378932,3.2
378934,3.2
378967,3.2
378968,3.2
378984,3.2
378994,3.2
379016,3.2
379017,3.2
379021,3.2
379027,3.2
379030,3.2
379031,3.2
379036,3.2
379047,3.2
379048,3.2
379059,3.2
379060,3.2
379066,3.2
379071,3.2
379078,3.2
379093,3.2
379096,3.2
379103,3.2
379110,3.2
379112,3.2
379125,3.2
379127,3.2
379128,3.2
379129,3.2
379140,3.2
379156,3.2
379157,3.2
379178,3.2
379189,3.2
379190,3.2
379208,3.2
379220,3.2
379230,3.2
379238,3.2
379244,3.2
379292,3.2
379301,3.2
379307,3.2
379328,3.2
379367,3.2
379377,3.2
379384,3.2
379396,3.2
379399,3.2
379402,3.2
379403,3.2
379408,3.2
379420,3.2
379429,3.2
379438,3.2
379462,3.2
379481,3.2
379499,3.2
379512,3.2
379528,3.2
379532,3.2
379533,3.2
379542,3.2
379543,3.2
379556,3.2
379577,3.2
379582,3.2
379593,3.2
379606,3.2
379619,3.2
379627,3.2
379628,3.2
379641,3.2
379652,3.2
379666,3.2
379672,3.2
379699,3.2
379703,3.2
379737,3.2
379739,3.2
379759,3.2
379773,3.2
379782,3.2
379790,3.2
379834,3.2
379837,3.2
379861,3.2
379863,3.2
379883,3.2
379887,3.2
379893,3.2
379898,3.2
379908,3.2
379912,3.2
379922,3.2
379927,3.2
379934,3.2
379941,3.2
379947,3.2
379954,3.2
379973,3.2
379974,3.2
379985,3.2
379993,3.2
380017,3.2
380018,3.2
380025,3.2
380040,3.2
380049,3.2
380051,3.2
380059,3.2
380066,3.2
380068,3.2
380077,3.2
380082,3.2
380085,3.2
380089,3.2
380098,3.2
380109,3.2
380112,3.2
380141,3.2
380150,3.2
380154,3.2
380165,3.2
380170,3.2
380171,3.2
380201,3.2
380219,3.2
380224,3.2
380225,3.2
380228,3.2
380242,3.2
380245,3.2
380258,3.2
380272,3.2
380274,3.2
380288,3.2
380303,3.2
380313,3.2
380314,3.2
380319,3.2
380331,3.2
380336,3.2
380341,3.2
380348,3.2
380364,3.2
380368,3.2
380371,3.2
380375,3.2
380421,3.2
380455,3.2
380468,3.2
380472,3.2
380484,3.2
380490,3.2
380499,3.2
380503,3.2
380530,3.2
380533,3.2
380541,3.2
380557,3.2
380565,3.2
380569,3.2
380573,3.2
380576,3.2
380580,3.2
380581,3.2
380642,3.2
380651,3.2
380671,3.2
380688,3.2
380689,3.2
380690,3.2
380705,3.2
380716,3.2
380742,3.2
380743,3.2
380777,3.2
380781,3.2
380797,3.2
380811,3.2
380815,3.2
380817,3.2
380818,3.2
380821,3.2
380826,3.2
380838,3.2
380839,3.2
380845,3.2
380855,3.2
380858,3.2
380859,3.2
380876,3.2
380913,3.2
380923,3.2
380924,3.2
380929,3.2
380939,3.2
380941,3.2
380946,3.2
380965,3.2
380997,3.2
380998,3.2
381005,3.2
381014,3.2
381015,3.2
381019,3.2
381027,3.2
381048,3.2
381062,3.2
381079,3.2
381087,3.2
381114,3.2
381165,3.2
381198,3.2
381221,3.2
381241,3.2
381242,3.2
381258,3.2
381259,3.2
381261,3.2
381266,3.2
381275,3.2
381286,3.2
381287,3.2
381296,3.2
381297,3.2
381310,3.2
381311,3.2
381331,3.2
381353,3.2
381354,3.2
381358,3.2
381366,3.2
381367,3.2
381382,3.2
381398,3.2
381399,3.2
381400,3.2
381411,3.2
381422,3.2
381427,3.2
381458,3.2
381459,3.2
381471,3.2
381472,3.2
381482,3.2
381493,3.2
381528,3.2
381535,3.2
381542,3.2
381546,3.2
381552,3.2
381565,3.2
381568,3.2
381578,3.2
381583,3.2
381593,3.2
381600,3.2
381610,3.2
381624,3.2
381632,3.2
381647,3.2
381660,3.2
381664,3.2
381669,3.2
381670,3.2
381675,3.2
381681,3.2
381686,3.2
381689,3.2
381712,3.2
381722,3.2
381724,3.2
381732,3.2
381746,3.2
381755,3.2
381769,3.2
381782,3.2
381790,3.2
381794,3.2
381795,3.2
381801,3.2
381812,3.2
381818,3.2
381819,3.2
381828,3.2
381829,3.2
381830,3.2
381838,3.2
381846,3.2
381854,3.2
381859,3.2
381863,3.2
381877,3.2
381887,3.2
381893,3.2
381909,3.2
381914,3.2
381933,3.2
381944,3.2
381946,3.2
381952,3.2
381980,3.2
381997,3.2
382031,3.2
382032,3.2
382044,3.2
382045,3.2
382056,3.2
382057,3.2
382059,3.2
382073,3.2
382080,3.2
382084,3.2
382087,3.2
382093,3.2
382118,3.2
382119,3.2
382120,3.2
382127,3.2
382139,3.2
382144,3.2
382158,3.2
382173,3.2
382192,3.2
382213,3.2
382214,3.2
382218,3.2
382219,3.2
382222,3.2
382232,3.2
382268,3.2
382288,3.2
382292,3.2
382293,3.2
382296,3.2
382309,3.2
382355,3.2
382365,3.2
382366,3.2
382367,3.2
382378,3.2
382379,3.2
382387,3.2
382388,3.2
382389,3.2
382394,3.2
382395,3.2
382398,3.2
382404,3.2
382408,3.2
382413,3.2
382458,3.2
382473,3.2
382492,3.2
382515,3.2
382553,3.2
382564,3.2
382583,3.2
382602,3.2
382605,3.2
382606,3.2
382622,3.2
382628,3.2
382631,3.2
382635,3.2
382638,3.2
382646,3.2
382650,3.2
382674,3.2
382677,3.2
382679,3.2
382686,3.2
382694,3.2
382713,3.2
382717,3.2
382729,3.2
382736,3.2
382741,3.2
382759,3.2
382797,3.2
382814,3.2
382816,3.2
382820,3.2
382828,3.2
382847,3.2
382884,3.2
382948,3.2
382949,3.2
382950,3.2
382951,3.2
382960,3.2
382961,3.2
382964,3.2
382971,3.2
382977,3.2
382978,3.2
382983,3.2
383009,3.2
383036,3.2
383040,3.2
383061,3.2
383062,3.2
383070,3.2
383092,3.2
383094,3.2
383100,3.2
383101,3.2
383104,3.2
383126,3.2
383128,3.2
383134,3.2
383148,3.2
383156,3.2
383158,3.2
383160,3.2
383163,3.2
383185,3.2
383208,3.2
383217,3.2
383228,3.2
383237,3.2
383238,3.2
383239,3.2
383245,3.2
383291,3.2
383302,3.2
383316,3.2
383321,3.2
383326,3.2
383331,3.2
383340,3.2
383346,3.2
383347,3.2
383349,3.2
383352,3.2
383354,3.2
383363,3.2
383365,3.2
383373,3.2
383380,3.2
383394,3.2
383400,3.2
383411,3.2
383420,3.2
383434,3.2
383437,3.2
383458,3.2
383459,3.2
383467,3.2
383468,3.2
383481,3.2
383489,3.2
383499,3.2
383513,3.2
383516,3.2
383553,3.2
383571,3.2
383576,3.2
383590,3.2
383603,3.2
383604,3.2
383613,3.2
383617,3.2
383619,3.2
383636,3.2
383712,3.2
383718,3.2
383735,3.2
383743,3.2
383747,3.2
383751,3.2
383752,3.2
383776,3.2
383791,3.2
383794,3.2
383815,3.2
383836,3.2
383853,3.2
383863,3.2
383864,3.2
383868,3.2
383869,3.2
383890,3.2
383910,3.2
383916,3.2
383922,3.2
383955,3.2
383974,3.2
