ID,rating
320954,3.44
320959,3.43
320962,3.43
320965,3.43
320967,3.44
320990,3.47
320996,3.47
321005,3.46
321008,3.49
321010,3.46
321023,3.46
321025,3.46
321053,3.46
321056,3.45
321074,3.45
321097,3.45
321100,3.45
321114,3.45
321119,3.45
321136,3.44
321137,3.45
321141,3.45
321146,3.44
321150,3.44
321168,3.45
321180,3.47
321183,3.44
321185,3.44
321190,3.44
321203,3.44
321214,3.44
321222,3.44
321231,3.44
321235,3.44
321268,3.48
321285,3.5
321292,3.46
321293,3.46
321303,3.46
321340,3.46
321354,3.47
321376,3.46
321396,3.47
321397,3.47
321413,3.47
321420,3.47
321422,3.47
321423,3.46
321435,3.46
321438,3.46
321446,3.47
321453,3.46
321456,3.46
321473,3.47
321474,3.46
321487,3.47
321494,3.47
321500,3.47
321514,3.47
321515,3.47
321541,3.46
321542,3.46
321564,3.46
321574,3.46
321578,3.47
321579,3.47
321596,3.46
321607,3.46
321617,3.45
321630,3.45
321635,3.45
321642,3.45
321654,3.45
321675,3.44
321676,3.45
321683,3.45
321684,3.45
321685,3.45
321687,3.45
321702,3.45
321703,3.44
321705,3.45
321727,3.44
321782,3.47
321793,3.48
321813,3.47
321822,3.49
321828,3.46
321838,3.45
321840,3.45
321844,3.45
321856,3.45
321889,3.44
321894,3.44
321918,3.44
321950,3.44
321957,3.44
321996,3.48
321997,3.48
321998,3.48
322002,3.48
322006,3.48
322008,3.48
322012,3.48
322028,3.48
322050,3.46
322068,3.47
322091,3.45
322108,3.45
322109,3.45
322142,3.45
322161,3.48
322162,3.48
322173,3.44
322188,3.44
322195,3.45
322214,3.44
322227,3.45
322273,3.44
322286,3.44
322302,3.44
322308,3.44
322315,3.44
322333,3.44
322340,3.44
322343,3.44
322344,3.44
322347,3.44
322348,3.44
322351,3.44
322355,3.44
322361,3.44
322369,3.44
322389,3.44
322390,3.44
322402,3.44
322407,3.44
322408,3.44
322429,3.47
322430,3.47
322440,3.48
322441,3.47
322442,3.48
322449,3.5
322467,3.46
322513,3.45
322514,3.45
322539,3.45
322544,3.45
322549,3.45
322568,3.46
322578,3.48
322581,3.47
322597,3.44
322604,3.48
322605,3.48
322634,3.46
322646,3.46
322656,3.46
322662,3.46
322670,3.45
322672,3.45
322676,3.48
322681,3.45
322685,3.45
322701,3.48
322710,3.48
322711,3.48
322716,3.48
322723,3.47
322763,3.46
322768,3.46
322774,3.46
322775,3.46
322786,3.46
322787,3.46
322792,3.46
322800,3.47
322807,3.46
322810,3.46
322811,3.46
322815,3.46
322816,3.46
322830,3.46
322837,3.46
322871,3.46
322873,3.46
322929,3.46
322933,3.46
322949,3.46
322950,3.46
322971,3.46
322972,3.46
322973,3.46
322980,3.46
322981,3.46
322996,3.46
323023,3.46
323025,3.46
323031,3.46
323073,3.46
323078,3.48
323108,3.48
323119,3.45
323120,3.45
323124,3.45
323134,3.45
323165,3.45
323171,3.44
323180,3.45
323181,3.45
323190,3.45
323203,3.45
323212,3.45
323223,3.45
323232,3.45
323251,3.45
323259,3.45
323260,3.45
323270,3.44
323292,3.45
323293,3.45
323300,3.45
323309,3.45
323318,3.44
323327,3.44
323335,3.44
323337,3.44
323354,3.44
323364,3.45
323367,3.45
323376,3.45
323378,3.45
323399,3.44
323401,3.44
323413,3.45
323415,3.44
323421,3.43
323423,3.43
323424,3.43
323425,3.43
323426,3.43
323457,3.42
323459,3.42
323462,3.42
323468,3.42
323473,3.42
323479,3.41
323501,3.41
323502,3.41
323503,3.41
323530,3.42
323531,3.42
323547,3.41
323548,3.41
323554,3.41
323555,3.42
323556,3.42
323562,3.42
323568,3.42
323581,3.42
323585,3.41
323600,3.44
323602,3.44
323611,3.42
323617,3.41
323633,3.41
323636,3.41
323641,3.41
323645,3.41
323647,3.41
323665,3.41
323668,3.41
323671,3.41
323700,3.4
323721,3.42
323736,3.39
323739,3.42
323740,3.4
323744,3.39
323754,3.4
323762,3.4
323765,3.4
323771,3.4
323776,3.39
323808,3.42
323812,3.39
323822,3.39
323823,3.39
323833,3.4
323837,3.39
323841,3.39
323863,3.43
323875,3.43
323877,3.43
323879,3.43
323880,3.43
323881,3.43
323887,3.43
323888,3.43
323898,3.43
323903,3.43
323907,3.46
323909,3.45
323920,3.42
323929,3.42
323952,3.42
323959,3.42
323960,3.42
323969,3.44
323970,3.44
323979,3.44
323985,3.42
323990,3.42
323991,3.42
323992,3.42
324001,3.41
324006,3.42
324012,3.42
324036,3.42
324043,3.42
324044,3.42
324061,3.41
324065,3.42
324072,3.41
324074,3.41
324094,3.41
324098,3.44
324106,3.4
324107,3.4
324112,3.41
324115,3.4
324116,3.41
324138,3.4
324153,3.41
324180,3.4
324181,3.4
324201,3.42
324212,3.43
324214,3.4
324227,3.4
324252,3.39
324260,3.43
324263,3.43
324269,3.43
324270,3.42
324273,3.42
324279,3.42
324281,3.42
324285,3.42
324292,3.44
324303,3.42
324338,3.41
324345,3.4
324350,3.4
324351,3.4
324364,3.4
324379,3.4
324385,3.4
324388,3.43
324397,3.4
324400,3.4
324409,3.4
324451,3.43
324465,3.43
324466,3.43
324510,3.43
324518,3.43
324519,3.45
324532,3.42
324533,3.42
324537,3.42
324543,3.41
324552,3.44
324581,3.41
324620,3.41
324631,3.4
324633,3.43
324637,3.4
324643,3.4
324644,3.4
324654,3.41
324670,3.4
324675,3.4
324680,3.43
324689,3.4
324692,3.4
324709,3.4
324719,3.4
324738,3.43
324741,3.43
324763,3.44
324774,3.43
324794,3.43
324798,3.43
324805,3.43
324812,3.42
324813,3.43
324815,3.45
324846,3.42
324868,3.43
324870,3.42
324874,3.42
324878,3.42
324913,3.42
324914,3.42
324924,3.42
324939,3.42
324951,3.42
324956,3.42
324974,3.42
324987,3.42
325004,3.42
325005,3.42
325013,3.42
325014,3.42
325015,3.42
325023,3.42
325024,3.42
325041,3.42
325050,3.42
325062,3.42
325063,3.42
325080,3.42
325088,3.42
325089,3.42
325100,3.42
325128,3.42
325129,3.42
325132,3.42
325140,3.42
325141,3.42
325149,3.42
325164,3.42
325171,3.42
325177,3.42
325178,3.42
325184,3.42
325210,3.42
325224,3.42
325228,3.42
325231,3.42
325246,3.42
325250,3.42
325257,3.42
325258,3.42
325281,3.42
325304,3.42
325314,3.42
325319,3.42
325336,3.42
325337,3.42
325338,3.42
325342,3.42
325344,3.41
325353,3.42
325363,3.42
325369,3.41
325388,3.42
325389,3.42
325397,3.42
325401,3.42
325415,3.42
325437,3.42
325438,3.42
325454,3.42
325455,3.42
325461,3.42
325462,3.42
325470,3.42
325489,3.42
325503,3.42
325514,3.42
325520,3.42
325521,3.42
325528,3.41
325529,3.42
325534,3.42
325547,3.42
325573,3.41
325580,3.41
325593,3.43
325614,3.46
325620,3.44
325637,3.43
325658,3.44
325666,3.4
325682,3.4
325697,3.43
325701,3.44
325727,3.42
325738,3.42
325749,3.42
325758,3.42
325787,3.43
325795,3.44
325812,3.44
325819,3.43
325831,3.43
325851,3.43
325857,3.43
325884,3.42
325885,3.42
325898,3.42
325905,3.42
325915,3.42
325931,3.42
325932,3.42
325943,3.41
325946,3.41
325948,3.41
325957,3.44
325965,3.4
325984,3.44
326047,3.41
326054,3.41
326073,3.4
326084,3.44
326116,3.43
326130,3.43
326140,3.44
326141,3.44
326145,3.44
326158,3.43
326159,3.43
326160,3.44
326161,3.43
326164,3.44
326174,3.44
326205,3.43
326234,3.45
326240,3.42
326245,3.42
326252,3.42
326260,3.44
326273,3.41
326274,3.42
326275,3.41
326276,3.42
326303,3.41
326321,3.45
326329,3.44
326353,3.44
326354,3.45
326376,3.44
326384,3.47
326393,3.44
326412,3.44
326421,3.43
326422,3.43
326428,3.43
326440,3.43
326458,3.45
326462,3.43
326463,3.45
326473,3.42
326476,3.42
326504,3.42
326505,3.44
326516,3.42
326534,3.47
326539,3.45
326546,3.44
326551,3.45
326568,3.45
326586,3.45
326595,3.44
326607,3.45
326609,3.45
326615,3.44
326638,3.47
326656,3.44
326664,3.46
326675,3.43
326692,3.43
326701,3.43
326705,3.43
326715,3.42
326722,3.45
326723,3.45
326725,3.42
326735,3.42
326748,3.42
326761,3.41
326775,3.41
326781,3.46
326783,3.45
326786,3.46
326791,3.45
326794,3.48
326799,3.45
326828,3.44
326874,3.43
326878,3.43
326904,3.43
326921,3.43
326927,3.43
326943,3.43
326963,3.44
326999,3.43
327000,3.43
327021,3.43
327022,3.43
327030,3.43
327036,3.43
327039,3.43
327050,3.44
327063,3.44
327074,3.44
327076,3.43
327077,3.43
327084,3.43
327088,3.43
327094,3.43
327097,3.44
327099,3.43
327100,3.43
327114,3.42
327118,3.43
327131,3.42
327133,3.43
327152,3.42
327156,3.43
327169,3.43
327174,3.43
327191,3.43
327197,3.43
327213,3.43
327227,3.43
327231,3.43
327249,3.43
327256,3.43
327267,3.45
327272,3.42
327273,3.42
327277,3.42
327278,3.42
327301,3.45
327310,3.45
327316,3.45
327324,3.46
327331,3.46
327344,3.45
327349,3.45
327352,3.45
327387,3.45
327421,3.44
327424,3.44
327440,3.43
327460,3.43
327474,3.44
327485,3.44
327488,3.43
327500,3.46
327504,3.43
327509,3.42
327519,3.43
327521,3.42
327524,3.43
327547,3.43
327553,3.42
327573,3.42
327574,3.42
327582,3.42
327583,3.42
327603,3.42
327608,3.42
327611,3.41
327621,3.46
327633,3.46
327645,3.45
327657,3.45
327676,3.45
327677,3.48
327679,3.45
327682,3.45
327686,3.47
327693,3.47
327712,3.44
327717,3.44
327723,3.47
327738,3.44
327763,3.44
327764,3.44
327765,3.44
327769,3.44
327778,3.47
327779,3.44
327789,3.44
327793,3.44
327809,3.43
327810,3.43
327816,3.46
327841,3.43
327848,3.43
327851,3.43
327860,3.43
327869,3.43
327878,3.45
327888,3.43
327892,3.45
327910,3.45
327935,3.45
327936,3.45
327941,3.44
327948,3.44
327951,3.44
327964,3.43
327969,3.44
327977,3.44
327989,3.46
327996,3.49
328002,3.47
328019,3.44
328030,3.44
328044,3.44
328050,3.44
328052,3.43
328059,3.44
328068,3.43
328069,3.43
328070,3.43
328074,3.44
328089,3.43
328100,3.44
328110,3.43
328113,3.44
328117,3.43
328127,3.46
328129,3.43
328130,3.43
328151,3.47
328155,3.46
328159,3.46
328163,3.47
328173,3.46
328199,3.46
328201,3.46
328205,3.46
328232,3.45
328254,3.45
328263,3.46
328274,3.45
328292,3.44
328298,3.43
328310,3.43
328335,3.45
328336,3.45
328346,3.46
328367,3.46
328368,3.46
328373,3.45
328374,3.46
328380,3.46
328387,3.46
328390,3.46
328398,3.46
328401,3.46
328412,3.46
328420,3.46
328447,3.46
328453,3.46
328462,3.46
328470,3.46
328473,3.46
328487,3.46
328488,3.45
328495,3.45
328496,3.46
328499,3.46
328506,3.46
328513,3.46
328518,3.46
328519,3.46
328545,3.46
328556,3.45
328563,3.46
328591,3.44
328593,3.47
328620,3.46
328622,3.44
328669,3.43
328673,3.43
328676,3.43
328684,3.43
328697,3.43
328707,3.43
328717,3.42
328738,3.43
328753,3.43
328762,3.42
328772,3.42
328821,3.43
328823,3.43
328836,3.42
328843,3.42
328859,3.42
328870,3.43
328883,3.42
328903,3.42
328919,3.42
328928,3.42
328931,3.42
328942,3.46
328952,3.49
328961,3.46
328967,3.46
328973,3.46
328988,3.49
328994,3.46
329005,3.45
329010,3.45
329012,3.45
329025,3.45
329036,3.44
329067,3.44
329068,3.44
329093,3.46
329095,3.46
329116,3.43
329142,3.43
329143,3.43
329146,3.43
329151,3.43
329152,3.43
329159,3.43
329160,3.43
329165,3.43
329184,3.43
329187,3.45
329195,3.5
329199,3.47
329216,3.47
329241,3.49
329246,3.45
329258,3.45
329266,3.45
329270,3.45
329277,3.48
329278,3.44
329279,3.45
329287,3.45
329299,3.45
329305,3.44
329309,3.44
329310,3.44
329313,3.44
329327,3.44
329331,3.47
329333,3.46
329343,3.46
329359,3.46
329362,3.47
329371,3.46
329372,3.49
329374,3.49
329376,3.49
329441,3.43
329442,3.44
329455,3.43
329472,3.43
329473,3.43
329492,3.44
329518,3.46
329531,3.45
329552,3.48
329558,3.45
329571,3.44
329583,3.45
329586,3.44
329606,3.45
329613,3.44
329623,3.45
329632,3.45
329638,3.45
329648,3.45
329651,3.44
329652,3.45
329657,3.45
329661,3.45
329666,3.45
329668,3.47
329678,3.45
329686,3.47
329720,3.47
329753,3.47
329757,3.47
329759,3.47
329767,3.46
329771,3.47
329774,3.46
329790,3.46
329798,3.47
329856,3.46
329860,3.47
329861,3.47
329863,3.46
329867,3.46
329871,3.46
329876,3.47
329877,3.46
329879,3.46
329901,3.46
329910,3.46
329911,3.45
329923,3.45
329943,3.44
329964,3.47
329965,3.47
329966,3.47
329969,3.48
329971,3.5
330005,3.47
330009,3.47
330012,3.47
330027,3.47
330028,3.47
330029,3.47
330032,3.49
330037,3.47
330039,3.47
330047,3.46
330049,3.46
330083,3.45
330085,3.46
330101,3.46
330106,3.45
330107,3.46
330120,3.45
330142,3.46
330149,3.46
330155,3.45
330162,3.46
330164,3.45
330166,3.45
330167,3.45
330171,3.45
330174,3.45
330200,3.45
330210,3.45
330216,3.46
330221,3.45
330230,3.46
330244,3.45
330250,3.45
330254,3.46
330256,3.45
330264,3.45
330280,3.45
330313,3.44
330316,3.44
330318,3.44
330332,3.45
330335,3.45
330363,3.44
330367,3.48
330370,3.51
330374,3.47
330379,3.48
330387,3.47
330395,3.47
330401,3.46
330403,3.46
330408,3.46
330409,3.46
330411,3.47
330416,3.47
330424,3.48
330428,3.47
330433,3.45
330434,3.45
330437,3.47
330454,3.45
330488,3.47
330501,3.44
330531,3.48
330553,3.47
330573,3.48
330581,3.47
330594,3.48
330595,3.47
330600,3.47
330612,3.47
330631,3.47
330638,3.47
330648,3.49
330652,3.49
330657,3.46
330684,3.46
330685,3.46
330695,3.47
330703,3.46
330711,3.45
330733,3.45
330749,3.45
330759,3.46
330781,3.45
330782,3.45
330805,3.45
330809,3.48
330810,3.45
330811,3.45
330825,3.45
330834,3.44
330841,3.45
330867,3.44
330873,3.48
330875,3.51
330876,3.48
330889,3.47
330891,3.5
330892,3.5
330894,3.47
330923,3.46
330928,3.48
330929,3.48
330951,3.44
330953,3.44
330954,3.45
330966,3.45
330972,3.48
330973,3.45
331002,3.45
331012,3.44
331013,3.44
331036,3.51
331038,3.48
331046,3.49
331052,3.46
331057,3.46
331060,3.46
331064,3.46
331065,3.46
331069,3.46
331070,3.46
331075,3.46
331080,3.45
331083,3.46
331090,3.45
331096,3.45
331100,3.44
331106,3.44
331119,3.42
331120,3.45
331129,3.45
331132,3.44
331135,3.42
331157,3.4
331160,3.43
331175,3.41
331184,3.45
331191,3.43
331194,3.43
331248,3.43
331260,3.4
331265,3.4
331289,3.39
331291,3.39
331296,3.43
331312,3.43
331316,3.43
331334,3.45
331346,3.42
331355,3.44
331357,3.41
331384,3.4
331386,3.41
331387,3.43
331424,3.4
331428,3.4
331445,3.4
331448,3.4
331456,3.4
331457,3.4
331458,3.4
331464,3.4
331479,3.42
331497,3.43
331501,3.43
331508,3.44
331523,3.43
331544,3.43
331545,3.43
331558,3.43
331563,3.43
331568,3.43
331585,3.44
331587,3.43
331599,3.43
331613,3.43
331618,3.43
331619,3.43
331620,3.43
331621,3.43
331630,3.43
331646,3.42
331647,3.45
331652,3.43
331662,3.42
331669,3.43
331683,3.43
331701,3.42
331706,3.42
331726,3.42
331728,3.42
331735,3.42
331755,3.42
331766,3.43
331780,3.42
331788,3.42
331792,3.42
331794,3.42
331812,3.42
331836,3.41
331842,3.42
331881,3.41
331891,3.43
331903,3.4
331904,3.4
331912,3.44
331924,3.46
331927,3.44
331932,3.43
331934,3.43
331967,3.43
331973,3.42
331981,3.43
331982,3.42
331983,3.42
332016,3.43
332017,3.43
332027,3.42
332031,3.42
332044,3.43
332069,3.42
332086,3.42
332098,3.42
332101,3.42
332110,3.41
332115,3.41
332117,3.41
332119,3.41
332124,3.41
332125,3.41
332129,3.41
332135,3.41
332141,3.44
332147,3.43
332192,3.43
332194,3.43
332211,3.43
332213,3.43
332214,3.43
332225,3.45
332236,3.43
332248,3.43
332255,3.43
332258,3.43
332266,3.42
332273,3.41
332281,3.42
332293,3.41
332304,3.41
332311,3.44
332316,3.44
332323,3.41
332337,3.41
332338,3.41
332342,3.41
332343,3.41
332345,3.41
332346,3.41
332356,3.41
332360,3.4
332366,3.41
332371,3.41
332379,3.4
332383,3.41
332409,3.41
332421,3.41
332424,3.41
332444,3.44
332448,3.4
332455,3.41
332460,3.44
332507,3.43
332516,3.43
332522,3.43
332531,3.44
332534,3.44
332538,3.44
332541,3.44
332546,3.43
332550,3.43
332551,3.43
332552,3.44
332558,3.44
332561,3.43
332569,3.43
332577,3.43
332598,3.44
332619,3.43
332625,3.43
332626,3.43
332634,3.43
332643,3.43
332653,3.46
332681,3.43
332734,3.43
332751,3.42
332755,3.42
332773,3.42
332782,3.42
332799,3.41
332800,3.45
332807,3.42
332834,3.42
332838,3.42
332844,3.42
332849,3.42
332854,3.41
332869,3.42
332881,3.41
332902,3.41
332929,3.41
332941,3.41
332952,3.4
332969,3.41
332972,3.4
332982,3.44
332985,3.44
333008,3.42
333021,3.42
333023,3.43
333061,3.45
333062,3.45
333065,3.45
333075,3.44
333083,3.44
333086,3.45
333101,3.45
333113,3.45
333125,3.44
333151,3.44
333165,3.44
333207,3.44
333215,3.44
333225,3.43
333232,3.43
333234,3.43
333235,3.43
333304,3.42
333321,3.43
333332,3.42
333338,3.42
333345,3.42
333351,3.41
333368,3.41
333372,3.41
333382,3.41
333386,3.41
333395,3.41
333397,3.44
333414,3.41
333417,3.41
333419,3.41
333420,3.41
333425,3.41
333428,3.41
333436,3.41
333442,3.45
333457,3.47
333463,3.44
333472,3.44
333473,3.44
333480,3.44
333486,3.44
333487,3.44
333508,3.42
333511,3.43
333519,3.42
333524,3.42
333528,3.42
333555,3.41
333558,3.45
333587,3.47
333607,3.44
333610,3.44
333618,3.43
333625,3.43
333628,3.44
333637,3.44
333646,3.43
333667,3.44
333671,3.43
333679,3.43
333683,3.43
333684,3.43
333685,3.43
333689,3.43
333699,3.44
333705,3.44
333717,3.43
333741,3.44
333753,3.44
333768,3.43
333773,3.43
333782,3.43
333783,3.43
333789,3.43
333790,3.43
333797,3.43
333808,3.43
333809,3.42
333813,3.42
333825,3.42
333844,3.42
333854,3.42
333855,3.41
333863,3.41
333868,3.42
333880,3.41
333906,3.41
333907,3.42
333930,3.42
333934,3.43
333949,3.47
333953,3.47
333954,3.48
333964,3.47
333981,3.44
334000,3.43
334002,3.44
334013,3.46
334017,3.43
334021,3.42
334050,3.42
334052,3.42
334055,3.42
334064,3.46
334065,3.44
334068,3.45
334072,3.42
334073,3.42
334092,3.42
334093,3.44
334101,3.42
334103,3.42
334105,3.42
334144,3.41
334145,3.41
334154,3.42
334166,3.41
334172,3.42
334185,3.42
334194,3.42
334198,3.42
334207,3.42
334208,3.42
334210,3.42
334217,3.42
334218,3.42
334219,3.42
334244,3.42
334245,3.42
334257,3.41
334276,3.46
334284,3.47
334293,3.47
334299,3.45
334306,3.44
334313,3.44
334335,3.43
334336,3.43
334343,3.44
334345,3.44
334346,3.43
334372,3.46
334384,3.43
334400,3.43
334402,3.45
334408,3.45
334414,3.43
334417,3.43
334452,3.43
334454,3.43
334455,3.43
334489,3.42
334494,3.45
334496,3.45
334499,3.45
334501,3.45
334504,3.44
334512,3.44
334513,3.47
334514,3.45
334542,3.44
334546,3.47
334557,3.46
334569,3.43
334585,3.43
334592,3.46
334595,3.45
334597,3.45
334601,3.44
334607,3.47
334633,3.42
334639,3.43
334640,3.42
334649,3.42
334707,3.42
334732,3.43
334733,3.42
334739,3.43
334758,3.43
334766,3.42
334772,3.43
334786,3.43
334793,3.42
334794,3.42
334812,3.42
334823,3.42
334826,3.43
334828,3.42
334855,3.42
334859,3.43
334882,3.43
334893,3.42
334903,3.43
334924,3.42
334933,3.42
334941,3.42
334981,3.45
334997,3.46
335019,3.45
335044,3.45
335053,3.44
335059,3.44
335071,3.45
335110,3.47
335112,3.47
335115,3.47
335119,3.44
335156,3.42
335160,3.45
335162,3.42
335186,3.46
335187,3.46
335192,3.46
335210,3.46
335211,3.46
335231,3.46
335232,3.46
335244,3.49
335271,3.46
335276,3.46
335277,3.45
335305,3.45
335312,3.45
335319,3.46
335324,3.46
335344,3.46
335373,3.45
335383,3.48
335387,3.48
335392,3.45
335396,3.45
335423,3.46
335430,3.43
335434,3.43
335440,3.43
335443,3.43
335447,3.45
335451,3.43
335462,3.46
335479,3.45
335491,3.45
335512,3.45
335525,3.45
335544,3.47
335593,3.43
335610,3.45
335623,3.43
335637,3.46
335654,3.46
335658,3.46
335665,3.46
335677,3.46
335681,3.46
335682,3.46
335698,3.49
335700,3.48
335722,3.48
335732,3.45
335747,3.46
335766,3.45
335767,3.45
335785,3.45
335791,3.45
335792,3.45
335826,3.45
335830,3.45
335861,3.45
335867,3.44
335873,3.44
335881,3.44
335884,3.44
335886,3.44
335900,3.44
335902,3.47
335915,3.46
335952,3.43
335961,3.45
335980,3.43
336004,3.42
336019,3.46
336025,3.46
336031,3.46
336034,3.49
336050,3.44
336053,3.44
336055,3.44
336056,3.44
336075,3.43
336090,3.43
336091,3.43
336096,3.43
336120,3.44
336121,3.44
336157,3.43
336160,3.49
336171,3.47
336205,3.46
336212,3.46
336215,3.46
336250,3.44
336260,3.44
336263,3.44
336273,3.44
336274,3.44
336280,3.44
336302,3.44
336303,3.44
336309,3.45
336311,3.44
336326,3.44
336343,3.47
336355,3.46
336366,3.45
336368,3.45
336369,3.45
336379,3.44
336389,3.44
336395,3.45
336435,3.43
336436,3.43
336440,3.43
336442,3.46
336449,3.47
336451,3.47
336477,3.46
336483,3.47
336486,3.46
336494,3.46
336512,3.46
336517,3.47
336528,3.46
336543,3.47
336555,3.46
336565,3.49
336566,3.46
336606,3.45
336612,3.46
336613,3.46
336619,3.45
336623,3.45
336626,3.45
336631,3.46
336635,3.44
336645,3.44
336684,3.44
336687,3.44
336707,3.44
336708,3.44
336724,3.43
336731,3.46
336774,3.47
336785,3.46
336786,3.46
336794,3.47
336801,3.46
336803,3.46
336809,3.48
336851,3.44
336854,3.45
336861,3.45
336868,3.44
336875,3.43
336889,3.48
336894,3.47
336914,3.47
336923,3.47
336931,3.49
336932,3.46
336960,3.48
336984,3.47
337013,3.45
337015,3.44
337025,3.44
337032,3.44
337033,3.47
337049,3.44
337063,3.47
337073,3.47
337080,3.48
337088,3.48
337090,3.48
337095,3.48
337096,3.47
337118,3.47
337127,3.47
337132,3.47
337136,3.47
337142,3.47
337149,3.47
337165,3.47
337169,3.47
337173,3.47
337202,3.48
337205,3.48
337207,3.48
337233,3.47
337238,3.48
337254,3.47
337257,3.47
337259,3.47
337264,3.48
337265,3.5
337277,3.47
337278,3.47
337284,3.47
337287,3.47
337313,3.44
337325,3.44
337333,3.44
337334,3.44
337360,3.48
337369,3.48
337373,3.47
337374,3.47
337388,3.47
337440,3.47
337448,3.47
337470,3.46
337485,3.45
337489,3.45
337490,3.45
337494,3.46
337502,3.46
337507,3.45
337521,3.46
337527,3.46
337562,3.47
337563,3.44
337564,3.51
337578,3.48
337627,3.47
337653,3.48
337658,3.47
337664,3.48
337681,3.47
337692,3.47
337697,3.47
337723,3.48
337728,3.5
337736,3.47
337737,3.47
337747,3.47
337752,3.47
337754,3.47
337758,3.49
337776,3.46
337778,3.46
337779,3.45
337800,3.45
337804,3.46
337808,3.48
337814,3.46
337817,3.47
337828,3.45
337834,3.45
337841,3.45
337843,3.45
337856,3.45
337858,3.45
337863,3.45
337864,3.45
337916,3.49
337924,3.48
337935,3.48
337936,3.48
337959,3.48
337976,3.51
337980,3.48
338013,3.48
338015,3.48
338028,3.48
338033,3.48
338035,3.48
338068,3.48
338069,3.48
338091,3.48
338119,3.51
338125,3.48
338133,3.48
338134,3.48
338137,3.48
338160,3.48
338181,3.47
338184,3.48
338210,3.48
338213,3.47
338223,3.48
338227,3.48
338233,3.47
338236,3.48
338253,3.48
338260,3.48
338267,3.48
338274,3.48
338280,3.47
338286,3.48
338313,3.5
338319,3.47
338320,3.47
338321,3.47
338322,3.47
338337,3.47
338343,3.47
338358,3.5
338390,3.46
338395,3.46
338399,3.46
338420,3.46
338430,3.46
338434,3.46
338461,3.46
338462,3.46
338473,3.46
338483,3.46
338491,3.46
338523,3.46
338527,3.46
338562,3.44
338569,3.44
338574,3.45
338576,3.45
338579,3.44
338580,3.44
338585,3.44
338595,3.45
338605,3.44
338611,3.45
338628,3.44
338634,3.44
338635,3.44
338639,3.44
338651,3.47
338653,3.45
338662,3.44
338684,3.44
338686,3.45
338697,3.45
338702,3.44
338724,3.48
338755,3.48
338759,3.48
338766,3.49
338774,3.48
338814,3.48
338815,3.48
338824,3.48
338828,3.48
338843,3.48
338857,3.48
338865,3.48
338868,3.48
338879,3.48
338882,3.51
338885,3.48
338892,3.48
338896,3.48
338939,3.47
338946,3.47
338955,3.47
338956,3.47
338962,3.47
338963,3.5
338964,3.47
338972,3.51
338977,3.46
338985,3.45
338986,3.45
339018,3.46
339026,3.45
339045,3.45
339056,3.45
339057,3.45
339072,3.45
339073,3.45
339081,3.45
339082,3.46
339124,3.44
339125,3.44
339140,3.45
339151,3.45
339152,3.44
339153,3.44
339154,3.44
339155,3.44
339168,3.44
339169,3.44
339203,3.44
339230,3.48
339231,3.44
339232,3.45
339241,3.44
339242,3.44
339257,3.44
339258,3.44
339269,3.45
339270,3.45
339271,3.44
339272,3.45
339299,3.44
339300,3.44
339307,3.45
339315,3.45
339318,3.45
339331,3.45
339338,3.43
339350,3.42
339366,3.42
339369,3.41
339370,3.42
339412,3.4
339416,3.4
339417,3.39
339418,3.39
339420,3.42
339437,3.43
339472,3.42
339478,3.42
339491,3.43
339492,3.43
339501,3.45
339523,3.41
339528,3.41
339534,3.41
339551,3.4
339552,3.4
339563,3.4
339574,3.4
339587,3.44
339588,3.44
339597,3.43
339641,3.43
339645,3.42
339656,3.41
339657,3.43
339664,3.41
339665,3.41
339666,3.41
339690,3.41
339697,3.44
339698,3.41
339699,3.41
339712,3.41
339724,3.41
339728,3.41
339736,3.41
339739,3.41
339750,3.4
339760,3.43
339764,3.43
339790,3.4
339799,3.4
339817,3.46
339834,3.43
339851,3.42
339853,3.42
339874,3.41
339875,3.41
339876,3.41
339884,3.41
339900,3.41
339901,3.41
339902,3.41
339905,3.41
339910,3.41
339931,3.4
339941,3.41
339948,3.4
339980,3.41
339988,3.4
339996,3.4
340007,3.4
340016,3.4
340048,3.4
340049,3.4
340050,3.4
340051,3.4
340054,3.4
340055,3.4
340063,3.4
340074,3.4
340075,3.4
340084,3.4
340102,3.4
340127,3.4
340128,3.4
340145,3.4
340151,3.4
340152,3.4
340158,3.39
340186,3.4
340194,3.44
340207,3.44
340213,3.44
340227,3.44
340234,3.43
340235,3.44
340252,3.44
340256,3.44
340260,3.44
340281,3.43
340282,3.43
340298,3.42
340302,3.42
340344,3.4
340355,3.43
340359,3.41
340366,3.4
340386,3.41
340405,3.4
340410,3.41
340420,3.43
340426,3.4
340437,3.4
340454,3.4
340459,3.4
340464,3.44
340466,3.46
340468,3.44
340474,3.44
340483,3.46
340513,3.43
340517,3.45
340519,3.43
340524,3.46
340525,3.45
340548,3.41
340550,3.41
340553,3.41
340577,3.41
340578,3.42
340585,3.41
340595,3.41
340623,3.41
340631,3.41
340632,3.41
340639,3.41
340653,3.41
340658,3.4
340684,3.41
340701,3.4
340708,3.4
340725,3.41
340741,3.4
340752,3.4
340756,3.4
340770,3.4
340772,3.4
340775,3.4
340791,3.44
340796,3.44
340797,3.44
340817,3.44
340820,3.44
340826,3.45
340827,3.44
340844,3.44
340853,3.44
340855,3.44
340859,3.44
340876,3.44
340885,3.44
340887,3.44
340894,3.44
